game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,TOTAL,totals,OVER,,,,draftkings,DraftKings,184.5,-108,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,TOTAL,totals,UNDER,,,,draftkings,DraftKings,184.5,-112,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,MONEYLINE,h2h,Los Angeles Sparks,Los Angeles Sparks,,,williamhill_us,Caesars,,158,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,MONEYLINE,h2h,New York Liberty,New York Liberty,,,williamhill_us,Caesars,,-190,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,williamhill_us,Caesars,4.5,-115,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,SPREAD,spreads,New York Liberty,New York Liberty,,,williamhill_us,Caesars,-4.5,-105,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,TOTAL,totals,OVER,,,,williamhill_us,Caesars,184.5,-110,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,TOTAL,totals,UNDER,,,,williamhill_us,Caesars,184.5,-110,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,lowvig,LowVig.ag,4.5,-108,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,SPREAD,spreads,New York Liberty,New York Liberty,,,lowvig,LowVig.ag,-4.5,-108,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,TOTAL,totals,OVER,,,,lowvig,LowVig.ag,184.5,-113,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,TOTAL,totals,UNDER,,,,lowvig,LowVig.ag,184.5,-103,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,betonlineag,BetOnline.ag,4.5,-110,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,SPREAD,spreads,New York Liberty,New York Liberty,,,betonlineag,BetOnline.ag,-4.5,-110,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,TOTAL,totals,OVER,,,,betonlineag,BetOnline.ag,184.5,-115,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,TOTAL,totals,UNDER,,,,betonlineag,BetOnline.ag,184.5,-105,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,MONEYLINE,h2h,Los Angeles Sparks,Los Angeles Sparks,,,betrivers,BetRivers,,143,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,MONEYLINE,h2h,New York Liberty,New York Liberty,,,betrivers,BetRivers,,-180,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,betrivers,BetRivers,4.5,-118,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,SPREAD,spreads,New York Liberty,New York Liberty,,,betrivers,BetRivers,-4.5,-105,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,TOTAL,totals,OVER,,,,betrivers,BetRivers,184.5,-114,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,TOTAL,totals,UNDER,,,,betrivers,BetRivers,184.5,-109,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,MONEYLINE,h2h,Los Angeles Sparks,Los Angeles Sparks,,,betmgm,BetMGM,,165,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,MONEYLINE,h2h,New York Liberty,New York Liberty,,,betmgm,BetMGM,,-200,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,betmgm,BetMGM,4.5,-110,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,SPREAD,spreads,New York Liberty,New York Liberty,,,betmgm,BetMGM,-4.5,-110,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,TOTAL,totals,OVER,,,,betmgm,BetMGM,184.5,-110,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,TOTAL,totals,UNDER,,,,betmgm,BetMGM,184.5,-110,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,MONEYLINE,h2h,Atlanta Dream,Atlanta Dream,,,fanduel,FanDuel,,104,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,MONEYLINE,h2h,Dallas Wings,Dallas Wings,,,fanduel,FanDuel,,-128,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Atlanta Dream,Atlanta Dream,,,fanduel,FanDuel,1.5,-106,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Dallas Wings,Dallas Wings,,,fanduel,FanDuel,-1.5,-114,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,OVER,,,,fanduel,FanDuel,178.5,-114,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,UNDER,,,,fanduel,FanDuel,178.5,-106,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,MONEYLINE,h2h,Atlanta Dream,Atlanta Dream,,,draftkings,DraftKings,,102,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,MONEYLINE,h2h,Dallas Wings,Dallas Wings,,,draftkings,DraftKings,,-124,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Atlanta Dream,Atlanta Dream,,,draftkings,DraftKings,1.5,-110,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Dallas Wings,Dallas Wings,,,draftkings,DraftKings,-1.5,-110,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,OVER,,,,draftkings,DraftKings,178.5,-105,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,UNDER,,,,draftkings,DraftKings,178.5,-115,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,MONEYLINE,h2h,Atlanta Dream,Atlanta Dream,,,betrivers,BetRivers,,106,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,MONEYLINE,h2h,Dallas Wings,Dallas Wings,,,betrivers,BetRivers,,-132,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Atlanta Dream,Atlanta Dream,,,betrivers,BetRivers,1.5,-109,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,SPREAD,spreads,Dallas Wings,Dallas Wings,,,betrivers,BetRivers,-1.5,-114,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,OVER,,,,betrivers,BetRivers,178.5,-109,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,c01616be622aa0fcab0ac0351d05e264,Atlanta Dream @ Dallas Wings,2026-07-30T00:00:00Z,TOTAL,totals,UNDER,,,,betrivers,BetRivers,178.5,-114,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,fanduel,FanDuel,,-230,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Phoenix Mercury,Phoenix Mercury,,,fanduel,FanDuel,,184,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,fanduel,FanDuel,-5.5,-114,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Phoenix Mercury,Phoenix Mercury,,,fanduel,FanDuel,5.5,-106,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,OVER,,,,fanduel,FanDuel,158.5,-114,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,UNDER,,,,fanduel,FanDuel,158.5,-106,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,draftkings,DraftKings,,-209,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Phoenix Mercury,Phoenix Mercury,,,draftkings,DraftKings,,170,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,draftkings,DraftKings,-5.5,-104,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Phoenix Mercury,Phoenix Mercury,,,draftkings,DraftKings,5.5,-116,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,OVER,,,,draftkings,DraftKings,159.5,-110,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,UNDER,,,,draftkings,DraftKings,159.5,-110,True,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,betrivers,BetRivers,,-220,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Phoenix Mercury,Phoenix Mercury,,,betrivers,BetRivers,,175,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,betrivers,BetRivers,-5.5,-107,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Phoenix Mercury,Phoenix Mercury,,,betrivers,BetRivers,5.5,-117,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,OVER,,,,betrivers,BetRivers,158.5,-115,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,UNDER,,,,betrivers,BetRivers,158.5,-108,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,williamhill_us,Caesars,,-210,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,MONEYLINE,h2h,Phoenix Mercury,Phoenix Mercury,,,williamhill_us,Caesars,,175,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,williamhill_us,Caesars,-5.5,-105,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Phoenix Mercury,Phoenix Mercury,,,williamhill_us,Caesars,5.5,-115,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,OVER,,,,williamhill_us,Caesars,159.5,-110,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,UNDER,,,,williamhill_us,Caesars,159.5,-110,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,betonlineag,BetOnline.ag,-5.5,-110,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Phoenix Mercury,Phoenix Mercury,,,betonlineag,BetOnline.ag,5.5,-110,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,OVER,,,,betonlineag,BetOnline.ag,159.5,-110,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,UNDER,,,,betonlineag,BetOnline.ag,159.5,-110,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,lowvig,LowVig.ag,-5.5,-108,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,SPREAD,spreads,Phoenix Mercury,Phoenix Mercury,,,lowvig,LowVig.ag,5.5,-108,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,OVER,,,,lowvig,LowVig.ag,159.5,-108,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
2026-07-23,44c05d0bdf345dc1b2a2eef1bff78ce3,Golden State Valkyries @ Phoenix Mercury,2026-07-30T02:00:00Z,TOTAL,totals,UNDER,,,,lowvig,LowVig.ag,159.5,-108,False,the-odds-api,2026-07-23T15:26:30.997621+00:00
