game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,odds_type,game_time,home_team,away_team,source,scraped_at
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Jordin Canada,,,Los Angeles Sparks @ Atlanta Dream,,player_assists,ast,8.5,111.0,-150.33,,,4,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Erica Wheeler,,,Los Angeles Sparks @ Atlanta Dream,,player_assists,ast,5.5,-116.6,-115.0,,,5,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Rhyne Howard,,,Los Angeles Sparks @ Atlanta Dream,,player_assists,ast,3.5,-106.0,-125.5,,,5,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Nneka Ogwumike,,,Los Angeles Sparks @ Atlanta Dream,,player_assists,ast,2.5,-165.0,125.0,,,2,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Rae Burrell,,,Los Angeles Sparks @ Atlanta Dream,,player_assists,ast,2.5,-146.0,106.0,,,4,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Nneka Ogwumike,,,Los Angeles Sparks @ Atlanta Dream,,player_double_double,dd,0.5,,,128.5,,4,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Dearica Hamby,,,Los Angeles Sparks @ Atlanta Dream,,player_double_double,dd,0.5,,,184.25,,4,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Jordin Canada,,,Los Angeles Sparks @ Atlanta Dream,,player_double_double,dd,0.5,,,304.5,,4,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Naz Hillmon,,,Los Angeles Sparks @ Atlanta Dream,,player_double_double,dd,0.5,,,853.33,,3,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Rhyne Howard,,,Los Angeles Sparks @ Atlanta Dream,,player_double_double,dd,0.5,,,1875.0,,4,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Allisha Gray,,,Los Angeles Sparks @ Atlanta Dream,,player_double_double,dd,0.5,,,2800.0,,1,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Allisha Gray,,,Los Angeles Sparks @ Atlanta Dream,,player_points,pts,20.5,-126.0,-103.5,,,5,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Rhyne Howard,,,Los Angeles Sparks @ Atlanta Dream,,player_points,pts,19.5,-117.2,-112.25,,,5,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Nneka Ogwumike,,,Los Angeles Sparks @ Atlanta Dream,,player_points,pts,16.5,-120.5,-107.0,,,2,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Dearica Hamby,,,Los Angeles Sparks @ Atlanta Dream,,player_points,pts,16.5,20.8,-131.5,,,5,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Rae Burrell,,,Los Angeles Sparks @ Atlanta Dream,,player_points,pts,14.5,-113.0,-115.75,,,5,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Jordin Canada,,,Los Angeles Sparks @ Atlanta Dream,,player_points,pts,11.5,-111.2,-120.0,,,5,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Naz Hillmon,,,Los Angeles Sparks @ Atlanta Dream,,player_points,pts,10.5,-119.6,-111.0,,,5,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Ariel Atkins,,,Los Angeles Sparks @ Atlanta Dream,,player_points,pts,10.5,-64.8,-125.75,,,5,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Erica Wheeler,,,Los Angeles Sparks @ Atlanta Dream,,player_points,pts,9.5,20.0,-132.5,,,5,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Rhyne Howard,,,Los Angeles Sparks @ Atlanta Dream,,player_points_assists,pa,23.5,-108.5,-123.0,,,2,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Nneka Ogwumike,,,Los Angeles Sparks @ Atlanta Dream,,player_points_assists,pa,19.5,-127.0,-107.0,,,1,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Jordin Canada,,,Los Angeles Sparks @ Atlanta Dream,,player_points_assists,pa,19.5,-120.0,-111.5,,,2,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Rae Burrell,,,Los Angeles Sparks @ Atlanta Dream,,player_points_assists,pa,17.5,-114.5,-117.0,,,2,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Erica Wheeler,,,Los Angeles Sparks @ Atlanta Dream,,player_points_assists,pa,14.5,-130.5,-103.0,,,2,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Nneka Ogwumike,,,Los Angeles Sparks @ Atlanta Dream,,player_points_rebounds,pr,25.5,-128.0,-107.0,,,1,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Allisha Gray,,,Los Angeles Sparks @ Atlanta Dream,,player_points_rebounds,pr,24.5,-124.5,-106.5,,,2,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Dearica Hamby,,,Los Angeles Sparks @ Atlanta Dream,,player_points_rebounds,pr,24.5,-112.0,-119.5,,,2,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Rhyne Howard,,,Los Angeles Sparks @ Atlanta Dream,,player_points_rebounds,pr,24.5,-111.0,-122.0,,,1,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Rae Burrell,,,Los Angeles Sparks @ Atlanta Dream,,player_points_rebounds,pr,16.5,-123.0,-110.0,,,1,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Naz Hillmon,,,Los Angeles Sparks @ Atlanta Dream,,player_points_rebounds,pr,16.5,-125.5,-107.0,,,2,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Jordin Canada,,,Los Angeles Sparks @ Atlanta Dream,,player_points_rebounds,pr,15.5,-116.5,-115.5,,,2,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Ariel Atkins,,,Los Angeles Sparks @ Atlanta Dream,,player_points_rebounds,pr,13.5,-109.5,-122.5,,,2,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Nneka Ogwumike,,,Los Angeles Sparks @ Atlanta Dream,,player_points_rebounds_assists,pra,29.5,-58.0,-120.0,,,4,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Allisha Gray,,,Los Angeles Sparks @ Atlanta Dream,,player_points_rebounds_assists,pra,27.5,-115.75,-113.33,,,4,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Rhyne Howard,,,Los Angeles Sparks @ Atlanta Dream,,player_points_rebounds_assists,pra,27.5,-123.0,-111.0,,,1,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Dearica Hamby,,,Los Angeles Sparks @ Atlanta Dream,,player_points_rebounds_assists,pra,27.5,-111.0,-120.0,,,4,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Jordin Canada,,,Los Angeles Sparks @ Atlanta Dream,,player_points_rebounds_assists,pra,23.5,-123.67,-107.0,,,3,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Rae Burrell,,,Los Angeles Sparks @ Atlanta Dream,,player_points_rebounds_assists,pra,19.5,-124.5,-109.0,,,2,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Ariel Atkins,,,Los Angeles Sparks @ Atlanta Dream,,player_points_rebounds_assists,pra,15.5,-123.0,-107.67,,,3,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Nneka Ogwumike,,,Los Angeles Sparks @ Atlanta Dream,,player_rebounds,reb,8.5,-133.0,50.25,,,5,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Dearica Hamby,,,Los Angeles Sparks @ Atlanta Dream,,player_rebounds,reb,8.5,23.8,-142.25,,,5,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Naz Hillmon,,,Los Angeles Sparks @ Atlanta Dream,,player_rebounds,reb,5.5,-148.8,112.75,,,5,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Rhyne Howard,,,Los Angeles Sparks @ Atlanta Dream,,player_rebounds,reb,4.5,-111.8,-120.0,,,5,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Jordin Canada,,,Los Angeles Sparks @ Atlanta Dream,,player_rebounds,reb,4.5,126.5,-169.0,,,4,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Allisha Gray,,,Los Angeles Sparks @ Atlanta Dream,,player_rebounds,reb,3.5,-140.0,104.75,,,5,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Ariel Atkins,,,Los Angeles Sparks @ Atlanta Dream,,player_rebounds,reb,2.5,-163.0,124.0,,,2,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Rae Burrell,,,Los Angeles Sparks @ Atlanta Dream,,player_rebounds,reb,2.5,103.0,-138.0,,,3,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Jordin Canada,,,Los Angeles Sparks @ Atlanta Dream,,player_rebounds_assists,ra,12.5,1.5,-136.5,,,2,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Nneka Ogwumike,,,Los Angeles Sparks @ Atlanta Dream,,player_rebounds_assists,ra,12.5,101.5,-136.0,,,2,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Rhyne Howard,,,Los Angeles Sparks @ Atlanta Dream,,player_rebounds_assists,ra,7.5,-150.0,110.0,,,1,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Rhyne Howard,,,Los Angeles Sparks @ Atlanta Dream,,player_threes,threes,3.5,140.67,-189.0,,,3,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Allisha Gray,,,Los Angeles Sparks @ Atlanta Dream,,player_threes,threes,1.5,-149.83,110.75,,,5,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Rae Burrell,,,Los Angeles Sparks @ Atlanta Dream,,player_threes,threes,1.5,121.0,-162.0,,,5,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Ariel Atkins,,,Los Angeles Sparks @ Atlanta Dream,,player_threes,threes,1.5,140.33,-182.75,,,5,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Nneka Ogwumike,,,Los Angeles Sparks @ Atlanta Dream,,player_threes,threes,1.5,122.0,-168.25,,,5,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Erica Wheeler,,,Los Angeles Sparks @ Atlanta Dream,,player_threes,threes,1.5,150.5,-207.25,,,5,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Naz Hillmon,,,Los Angeles Sparks @ Atlanta Dream,,player_threes,threes,1.5,147.33,-206.75,,,5,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Nneka Ogwumike,,,Los Angeles Sparks @ Atlanta Dream,,player_assists,ast,3.5,132.0,-174.5,,,2,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Jordin Canada,,,Los Angeles Sparks @ Atlanta Dream,,player_assists,ast,7.5,-152.0,114.0,,,1,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Erica Wheeler,,,Los Angeles Sparks @ Atlanta Dream,,player_double_double,dd,0.5,,,1700.0,,1,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Nneka Ogwumike,,,Los Angeles Sparks @ Atlanta Dream,,player_points,pts,17.5,-50.25,-127.67,,,4,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Nneka Ogwumike,,,Los Angeles Sparks @ Atlanta Dream,,player_points_assists,pa,20.5,-112.0,-118.0,,,1,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Nneka Ogwumike,,,Los Angeles Sparks @ Atlanta Dream,,player_points_rebounds,pr,26.5,-112.0,-118.0,,,1,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Rae Burrell,,,Los Angeles Sparks @ Atlanta Dream,,player_points_rebounds,pr,17.5,-106.0,-125.0,,,1,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Rae Burrell,,,Los Angeles Sparks @ Atlanta Dream,,player_points_rebounds_assists,pra,20.5,-102.5,-127.5,,,2,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Rhyne Howard,,,Los Angeles Sparks @ Atlanta Dream,,player_points_rebounds_assists,pra,28.5,-35.33,-131.0,,,3,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Ariel Atkins,,,Los Angeles Sparks @ Atlanta Dream,,player_rebounds,reb,3.5,147.0,-196.0,,,2,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Rhyne Howard,,,Los Angeles Sparks @ Atlanta Dream,,player_rebounds_assists,ra,8.5,108.0,-144.0,,,1,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Rae Burrell,,,Los Angeles Sparks @ Atlanta Dream,,player_rebounds_assists,ra,5.5,110.0,-146.0,,,1,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Allisha Gray,,,Los Angeles Sparks @ Atlanta Dream,,player_assists,ast,3.5,200.0,-290.0,,,1,sportsbook,2026-07-13T23:00:00Z,Atlanta Dream,Los Angeles Sparks,the-odds-api,2026-07-13T13:09:10.536020+00:00
